Time,WH,Temperature,RH,GloblRad,UVI
2027-08-26 15:00:00,12599.3447265625,22.89895248413086,74.14539337158203,1.7464197874069214,4.915589809417725
2027-08-26 16:00:00,11169.96875,21.96526527404785,75.84183502197266,1.3020325899124146,2.8956966400146484
2027-08-26 17:00:00,7416.6416015625,21.580936431884766,72.77244567871094,0.9670444130897522,2.0115318298339844
2027-08-27 06:00:00,514.0357666015625,18.01936912536621,76.07176208496094,0.08035599440336227,0.002584784757345915
2027-08-27 07:00:00,595.2652587890625,19.083412170410156,81.2569808959961,0.08710884302854538,0.004507153760641813
2027-08-27 08:00:00,2305.674560546875,19.32588005065918,87.00753021240234,0.2346668243408203,0.018192380666732788
2027-08-27 09:00:00,4193.05078125,20.548864364624023,81.0698013305664,0.5508434772491455,1.0013264417648315
2027-08-27 10:00:00,7259.36279296875,21.880821228027344,69.3896255493164,1.0011239051818848,1.9048423767089844
2027-08-27 11:00:00,10454.8369140625,23.390047073364258,63.069522857666016,1.1107019186019897,1.9795960187911987
2027-08-27 12:00:00,21537.9140625,27.99631690979004,54.51732635498047,3.045661449432373,7.0482096672058105
2027-08-27 13:00:00,16892.03125,27.691627502441406,47.55550003051758,2.025925397872925,4.958818435668945
2027-08-27 14:00:00,12762.9228515625,26.518890380859375,47.53339385986328,1.6914381980895996,4.009843826293945
2027-08-27 15:00:00,11471.3642578125,26.348642349243164,54.74121856689453,1.5079368352890015,3.932157039642334
2027-08-27 16:00:00,11169.0068359375,26.12394142150879,53.45594787597656,1.4672144651412964,2.0373904705047607
2027-08-27 17:00:00,10588.4375,24.865251541137695,53.61821746826172,1.4406732320785522,2.018751621246338
2027-08-28 06:00:00,568.0855712890625,19.769174575805664,57.443115234375,0.09058975428342819,0.0007580820820294321
2027-08-28 07:00:00,1068.5562744140625,21.41263771057129,60.625587463378906,0.12546944618225098,0.014085382223129272
2027-08-28 08:00:00,4397.37646484375,23.674280166625977,83.10890197753906,0.6482958197593689,1.0142418146133423
2027-08-28 09:00:00,6331.5361328125,24.7705020904541,74.20463562011719,0.863508939743042,1.0694671869277954
2027-08-28 10:00:00,10734.6962890625,25.51197052001953,65.97427368164062,1.4082971811294556,1.9503182172775269
2027-08-28 11:00:00,11948.6630859375,26.150264739990234,56.849700927734375,1.6690419912338257,2.0268917083740234
2027-08-28 12:00:00,21938.830078125,29.497507095336914,51.597633361816406,3.099013566970825,8.027091026306152
2027-08-28 13:00:00,21541.521484375,28.306480407714844,46.359981536865234,3.0071518421173096,8.015883445739746
2027-08-28 14:00:00,19623.62890625,28.269067764282227,53.95100021362305,2.7349486351013184,6.998250484466553
2027-08-28 15:00:00,19542.732421875,27.95207405090332,57.83347702026367,2.6886885166168213,6.05621862411499
2027-08-28 16:00:00,16186.7861328125,27.92261505126953,57.982322692871094,2.3879077434539795,4.942183017730713
2027-08-28 17:00:00,15346.2744140625,26.832839965820312,61.81315612792969,2.1705985069274902,3.9845762252807617
2027-08-29 06:00:00,151.88345336914062,19.28085708618164,66.54949951171875,0.03117632307112217,0.0011257234727963805
2027-08-29 07:00:00,1502.8551025390625,19.446542739868164,72.70601654052734,0.20236146450042725,0.0064248149283230305
2027-08-29 08:00:00,1661.9888916015625,19.54416847229004,83.01526641845703,0.20773279666900635,0.00768813444301486
2027-08-29 09:00:00,3310.880126953125,20.038076400756836,79.97077178955078,0.43900179862976074,0.9719884991645813
2027-08-29 10:00:00,4509.5322265625,22.620502471923828,78.09957885742188,0.5638878345489502,1.0341755151748657
2027-08-29 11:00:00,6071.4150390625,23.709487915039062,76.0703353881836,0.8830912113189697,1.9777597188949585
2027-08-29 12:00:00,21528.515625,25.853349685668945,66.90020751953125,3.1198694705963135,9.064129829406738
2027-08-29 13:00:00,21417.544921875,25.317617416381836,65.12094116210938,3.0951614379882812,8.010601997375488
2027-08-29 14:00:00,20299.48828125,25.261388778686523,58.55682373046875,2.7381279468536377,7.00802755355835
2027-08-29 15:00:00,16413.5703125,24.918025970458984,55.57436752319336,2.2850699424743652,4.96072244644165
2027-08-29 16:00:00,11801.9560546875,24.38113021850586,55.53972244262695,1.6474941968917847,3.907524347305298
2027-08-29 17:00:00,10464.58984375,24.294111251831055,60.64270782470703,1.4995251893997192,2.012918710708618
2027-08-30 06:00:00,13.401029586791992,15.782963752746582,64.27169799804688,0.02603732980787754,0.008465856313705444
2027-08-30 07:00:00,473.3063049316406,16.281667709350586,68.60074615478516,0.09014617651700974,0.01077309250831604
2027-08-30 08:00:00,1363.7193603515625,16.968427658081055,82.41812896728516,0.1792382001876831,0.017440468072891235
2027-08-30 09:00:00,1461.3248291015625,16.973352432250977,84.3443374633789,0.18717718124389648,0.0447486937046051
2027-08-30 10:00:00,1866.7193603515625,17.390663146972656,88.89635467529297,0.23534703254699707,0.9921470284461975
2027-08-30 11:00:00,6001.23974609375,17.858631134033203,85.92989349365234,0.8000401258468628,0.9974241852760315
2027-08-30 12:00:00,21781.9453125,22.35968589782715,78.99089050292969,3.1665778160095215,9.098918914794922
2027-08-30 13:00:00,18758.5234375,21.727962493896484,73.96326446533203,2.5837440490722656,5.929897785186768
2027-08-30 14:00:00,13388.9384765625,21.316844940185547,67.72041320800781,1.873972773551941,5.020325660705566
2027-08-30 15:00:00,8482.1552734375,21.085140228271484,58.043121337890625,1.5451970100402832,3.0253684520721436
2027-08-30 16:00:00,6630.49267578125,20.041282653808594,52.79165267944336,0.8441157937049866,2.9420809745788574
2027-08-30 17:00:00,6306.6494140625,18.920896530151367,49.065128326416016,0.8275403380393982,2.9142520427703857
2027-08-31 06:00:00,74.40005493164062,17.60700798034668,49.33946990966797,0.018906349316239357,0.0009335581562481821
2027-08-31 07:00:00,1490.0728759765625,17.893098831176758,52.5120849609375,0.20074284076690674,0.01402464509010315
2027-08-31 08:00:00,1641.3873291015625,18.068357467651367,39.22162628173828,0.21289563179016113,0.026908308267593384
2027-08-31 09:00:00,1810.9742431640625,18.074064254760742,39.47829055786133,0.2620370388031006,0.933016836643219
2027-08-31 10:00:00,7093.49169921875,18.963903427124023,39.51661682128906,0.8376458883285522,0.9420602917671204
2027-08-31 11:00:00,7167.37255859375,19.38923454284668,38.54126739501953,0.929598867893219,1.968023419380188
2027-08-31 12:00:00,19816.701171875,24.710508346557617,40.07078552246094,2.566683530807495,5.977135181427002
2027-08-31 13:00:00,17326.8359375,24.084392547607422,41.844993591308594,2.337902069091797,5.96676778793335
2027-08-31 14:00:00,15336.4716796875,23.660310745239258,42.77525329589844,1.986327052116394,4.984058380126953
2027-08-31 15:00:00,12733.064453125,22.768810272216797,39.653751373291016,1.6922838687896729,4.029379367828369
2027-08-31 16:00:00,8992.283203125,21.352163314819336,37.58207702636719,1.2376116514205933,3.050222396850586
2027-08-31 17:00:00,8147.80908203125,19.943443298339844,38.94861602783203,1.0271599292755127,1.975253939628601
2027-09-01 06:00:00,877.8736572265625,17.523935317993164,40.60808181762695,0.15859520435333252,0.00711289094761014
2027-09-01 07:00:00,1562.3131103515625,19.613082885742188,44.72900390625,0.20419812202453613,0.01951274275779724
2027-09-01 08:00:00,5487.9833984375,20.447494506835938,63.79372024536133,0.755094051361084,0.9906941056251526
2027-09-01 09:00:00,6484.03076171875,20.45320701599121,57.433021545410156,0.9141293168067932,0.999911367893219
2027-09-01 10:00:00,9709.9931640625,22.332706451416016,59.83394241333008,1.2936675548553467,1.9717026948928833
2027-09-01 11:00:00,11307.2509765625,22.708703994750977,53.594852447509766,1.4028449058532715,1.9884486198425293
2027-09-01 12:00:00,23323.283203125,25.662763595581055,46.187652587890625,3.0569517612457275,8.051568984985352
2027-09-01 13:00:00,21459.447265625,25.34168243408203,42.394439697265625,2.8687219619750977,7.048901557922363
2027-09-01 14:00:00,18229.427734375,25.17359161376953,44.39848327636719,2.670722484588623,6.993818283081055
2027-09-01 15:00:00,17469.103515625,24.4902286529541,45.5410041809082,2.6281113624572754,6.0091023445129395
2027-09-01 16:00:00,17279.4140625,24.345081329345703,48.7330207824707,2.2160298824310303,3.989398241043091
2027-09-01 17:00:00,15092.2138671875,23.105051040649414,53.58937454223633,2.138460397720337,3.92895245552063
2027-09-02 06:00:00,80.09927368164062,17.97707176208496,56.28647232055664,0.035913221538066864,0.0008984502055682242
2027-09-02 07:00:00,684.8414306640625,18.593368530273438,58.196983337402344,0.1242816373705864,0.019341379404067993
2027-09-02 08:00:00,1152.4029541015625,20.135717391967773,70.88604736328125,0.15299606323242188,0.02464786171913147
2027-09-02 09:00:00,2581.653564453125,21.01024627685547,71.77666473388672,0.392398476600647,0.9808505177497864
2027-09-02 10:00:00,3624.661865234375,21.91738510131836,67.95417022705078,0.5551965832710266,1.0496028661727905
2027-09-02 11:00:00,11362.81640625,22.53874397277832,50.72618103027344,1.5550953149795532,2.009809970855713
2027-09-02 12:00:00,22400.908203125,27.683000564575195,46.49123001098633,2.9554355144500732,6.971558570861816
2027-09-02 13:00:00,21448.728515625,26.971254348754883,43.28126907348633,2.8233866691589355,6.942499160766602
2027-09-02 14:00:00,19286.759765625,26.515701293945312,39.154605865478516,2.6656394004821777,6.041376113891602
2027-09-02 15:00:00,18757.921875,26.28307342529297,36.66001892089844,2.536510944366455,5.915647983551025
2027-09-02 16:00:00,16867.0546875,25.458478927612305,41.34196090698242,2.3947858810424805,4.01049280166626
2027-09-02 17:00:00,11536.4599609375,23.948505401611328,43.623374938964844,1.627930760383606,2.93342661857605
2027-09-03 06:00:00,1121.5845947265625,20.566015243530273,43.65949630737305,0.17806828022003174,0.003463118802756071
2027-09-03 07:00:00,1482.8424072265625,22.283811569213867,44.613525390625,0.20313096046447754,0.008531898260116577
2027-09-03 08:00:00,5262.40185546875,24.95355796813965,74.52723693847656,0.7208608388900757,1.0274752378463745
2027-09-03 09:00:00,6017.0458984375,25.797645568847656,63.56247329711914,0.869117021560669,1.0437687635421753
2027-09-03 10:00:00,11270.6826171875,26.365636825561523,52.52323532104492,1.5235449075698853,2.0099971294403076
2027-09-03 11:00:00,11449.09375,28.23190689086914,46.37419128417969,1.578017234802246,2.025675058364868
2027-09-03 12:00:00,21617.900390625,31.837512969970703,45.435848236083984,3.1450552940368652,8.005829811096191
2027-09-03 13:00:00,19884.71484375,31.712631225585938,43.21711349487305,2.8885319232940674,7.054286956787109
2027-09-03 14:00:00,19787.15234375,31.58326530456543,42.39042282104492,2.8236496448516846,7.001312255859375
2027-09-03 15:00:00,18244.5390625,31.39052391052246,47.910369873046875,2.5198402404785156,5.905634880065918
2027-09-03 16:00:00,17472.068359375,31.361814498901367,53.5234260559082,2.364680767059326,5.0081000328063965
2027-09-03 17:00:00,13081.9755859375,30.032472610473633,49.65132522583008,1.6036980152130127,2.981991767883301
2027-09-04 06:00:00,990.3092041015625,23.46536636352539,60.60218811035156,0.14120936393737793,0.0015522543108090758
2027-09-04 07:00:00,1809.1343994140625,24.829038619995117,67.80345153808594,0.25635266304016113,0.014503329992294312
2027-09-04 08:00:00,5386.7685546875,27.250734329223633,87.01211547851562,0.7343757152557373,1.0213528871536255
2027-09-04 09:00:00,6504.75927734375,27.99794578552246,79.5843734741211,0.890638530254364,1.023110032081604
2027-09-04 10:00:00,13033.33984375,28.58327865600586,68.75455474853516,1.7569259405136108,2.953357696533203
2027-09-04 11:00:00,13214.189453125,29.427284240722656,61.872283935546875,1.9043920040130615,2.985403060913086
2027-09-04 12:00:00,22937.025390625,32.68784713745117,54.89664077758789,3.372081756591797,9.039301872253418
2027-09-04 13:00:00,22293.375,31.9643611907959,48.64167404174805,3.1676225662231445,8.947978019714355
2027-09-04 14:00:00,21302.87890625,31.958024978637695,47.27478790283203,3.0437068939208984,7.037746906280518
2027-09-04 15:00:00,20856.11328125,31.73928451538086,48.684715270996094,2.873692750930786,6.8587470054626465
2027-09-04 16:00:00,18069.490234375,30.68191146850586,52.74931716918945,2.6475303173065186,4.973543643951416
2027-09-04 17:00:00,17756.123046875,29.947874069213867,54.925228118896484,2.4978959560394287,4.958043575286865
2027-09-05 06:00:00,612.9439697265625,25.032316207885742,58.18117141723633,0.1095271036028862,0.00210800813511014
2027-09-05 07:00:00,1792.1676025390625,25.93796157836914,61.48017883300781,0.29133331775665283,0.004835217725485563
2027-09-05 08:00:00,4571.3857421875,26.203523635864258,83.85220336914062,0.5368874669075012,0.9732251763343811
2027-09-05 09:00:00,7124.49853515625,28.33347511291504,77.90121459960938,0.8645194172859192,1.0050901174545288
2027-09-05 10:00:00,11175.064453125,28.55312728881836,76.52687072753906,1.0832545757293701,1.9238194227218628
2027-09-05 11:00:00,12733.6455078125,28.677169799804688,64.92666625976562,1.797500491142273,2.946554660797119
2027-09-05 12:00:00,21699.01171875,31.14429473876953,59.42938232421875,3.0044381618499756,8.029121398925781
2027-09-05 13:00:00,21073.3828125,31.126956939697266,54.934226989746094,2.984138011932373,8.023195266723633
2027-09-05 14:00:00,19902.2109375,30.700899124145508,57.959739685058594,2.9016802310943604,7.01818323135376
2027-09-05 15:00:00,17302.23046875,30.339309692382812,59.926666259765625,2.5374228954315186,5.959848403930664
2027-09-05 16:00:00,17126.654296875,30.116600036621094,58.956947326660156,2.3643760681152344,4.993447303771973
2027-09-05 17:00:00,15144.0947265625,29.22310447692871,63.082298278808594,2.2889225482940674,4.9026312828063965
2027-09-06 06:00:00,1129.2457275390625,24.490699768066406,71.18464660644531,0.18125855922698975,0.006005852948874235
2027-09-06 07:00:00,1476.3179931640625,25.986751556396484,75.13707733154297,0.18994557857513428,0.00781521201133728
2027-09-06 08:00:00,2649.665283203125,26.830623626708984,79.1678237915039,0.6960667371749878,0.9786599278450012
2027-09-06 09:00:00,6256.35595703125,27.550886154174805,65.43779754638672,0.8609192371368408,1.009496808052063
2027-09-06 10:00:00,11703.9765625,27.629114151000977,69.26957702636719,1.6542531251907349,1.9748845100402832
2027-09-06 11:00:00,12172.2177734375,27.66517448425293,71.42372131347656,1.7013177871704102,2.9740421772003174
2027-09-06 12:00:00,22489.720703125,30.88077163696289,64.30729675292969,3.160085439682007,9.021269798278809
2027-09-06 13:00:00,21946.318359375,30.48033332824707,56.22468566894531,3.0975897312164307,8.99431037902832
2027-09-06 14:00:00,20576.359375,30.383609771728516,54.90546417236328,2.9221224784851074,7.969858646392822
2027-09-06 15:00:00,19802.99609375,29.742164611816406,51.72802734375,2.8115463256835938,6.9998779296875
2027-09-06 16:00:00,16377.5400390625,29.0428466796875,55.03578186035156,2.385887861251831,4.893744945526123
2027-09-06 17:00:00,13373.8310546875,28.491714477539062,54.82561492919922,1.735243320465088,3.9817087650299072
2027-09-07 06:00:00,85.28579711914062,18.870283126831055,58.63654327392578,0.03846346586942673,0.005447060335427523
2027-09-07 07:00:00,1642.4068603515625,19.223432540893555,61.669654846191406,0.2559131383895874,0.01800784468650818
2027-09-07 08:00:00,1859.5113525390625,20.661901473999023,73.8598403930664,0.25853586196899414,0.024272531270980835
2027-09-07 09:00:00,6273.54150390625,21.52783203125,72.95075988769531,0.7188583612442017,1.010449767112732
2027-09-07 10:00:00,6370.65283203125,23.744022369384766,68.99272155761719,0.962800145149231,2.0178322792053223
2027-09-07 11:00:00,8922.734375,24.67861557006836,67.20967102050781,1.0282257795333862,2.9859354496002197
2027-09-07 12:00:00,20510.36328125,27.195384979248047,62.9343376159668,3.1208882331848145,9.04043960571289
2027-09-07 13:00:00,17958.705078125,26.96686363220215,61.483489990234375,3.046355724334717,8.02614688873291
2027-09-07 14:00:00,17134.873046875,26.783660888671875,56.1889533996582,2.1307246685028076,6.944587707519531
2027-09-07 15:00:00,16700.4453125,26.59961700439453,54.0699577331543,1.8344213962554932,3.980114698410034
2027-09-07 16:00:00,10521.4482421875,25.67390251159668,54.25563049316406,1.8052489757537842,3.9039974212646484
2027-09-07 17:00:00,9875.384765625,24.908939361572266,60.02487564086914,1.397200345993042,2.9956648349761963
2027-09-08 06:00:00,885.8531494140625,22.376203536987305,63.29078674316406,0.14096295833587646,0.009370416402816772
2027-09-08 07:00:00,1809.9483642578125,23.773561477661133,67.06072235107422,0.18317651748657227,0.012133508920669556
2027-09-08 08:00:00,6447.65234375,24.091585159301758,80.31278991699219,0.6976947784423828,1.0056756734848022
2027-09-08 09:00:00,6480.67724609375,24.89109230041504,73.03671264648438,0.8537011742591858,1.0139843225479126
2027-09-08 10:00:00,8663.736328125,25.20093536376953,65.04613494873047,1.218908667564392,2.960968494415283
2027-09-08 11:00:00,9400.859375,25.658559799194336,62.129356384277344,1.2288767099380493,2.9632558822631836
2027-09-08 12:00:00,16852.494140625,30.310226440429688,65.7789306640625,2.4267008304595947,7.005767822265625
2027-09-08 13:00:00,13729.2216796875,29.731157302856445,69.93407440185547,2.014697313308716,5.987165927886963
2027-09-08 14:00:00,12894.45703125,28.36128044128418,61.873443603515625,1.7056725025177002,5.906641006469727
2027-09-08 15:00:00,12173.5,27.613739013671875,59.869327545166016,1.6797094345092773,5.038637161254883
2027-09-08 16:00:00,11762.2412109375,26.415348052978516,51.04549789428711,1.6044386625289917,5.0144219398498535
2027-09-08 17:00:00,11282.232421875,26.04326820373535,52.17591094970703,1.494469165802002,4.005954265594482
2027-09-09 06:00:00,668.7467041015625,23.900259017944336,53.7429084777832,0.1264878511428833,0.015327602624893188
2027-09-09 07:00:00,1773.0987548828125,24.383342742919922,63.93388748168945,0.2641477584838867,0.025766462087631226
2027-09-09 08:00:00,3894.743896484375,25.211528778076172,83.96240997314453,0.5821927189826965,1.0188664197921753
2027-09-09 09:00:00,4799.40771484375,27.39177703857422,80.99366760253906,0.755828320980072,1.025234341621399
2027-09-09 10:00:00,9630.9521484375,27.633752822875977,75.8898696899414,1.3419685363769531,1.9749078750610352
2027-09-09 11:00:00,9970.763671875,28.480703353881836,62.834041595458984,1.3770180940628052,2.020385265350342
2027-09-09 12:00:00,15962.7734375,30.225509643554688,59.78077697753906,2.2347946166992188,5.991430282592773
2027-09-09 13:00:00,15757.0224609375,29.832984924316406,54.94962692260742,2.186013698577881,5.985358715057373
2027-09-09 14:00:00,15700.662109375,29.70389175415039,52.36996841430664,2.154892921447754,5.038577079772949
2027-09-09 15:00:00,15326.48828125,29.698394775390625,51.71588134765625,1.9654626846313477,5.037693977355957
2027-09-09 16:00:00,14690.041015625,29.633546829223633,50.716400146484375,1.7713061571121216,5.010442733764648
2027-09-09 17:00:00,13634.9658203125,29.330760955810547,49.4482536315918,1.6502939462661743,4.016092777252197
2027-09-10 06:00:00,2.995756149291992,22.604127883911133,55.69797897338867,0.008248085156083107,0.008139699697494507
2027-09-10 07:00:00,25.936861038208008,23.14922523498535,56.6177864074707,0.03862106055021286,0.015547901391983032
2027-09-10 08:00:00,1782.3302001953125,23.660558700561523,88.02838134765625,0.25336194038391113,0.06180635094642639
2027-09-10 09:00:00,1787.1607666015625,25.084638595581055,95.29456329345703,0.3427574634552002,0.9430318474769592
2027-09-10 10:00:00,5411.5673828125,26.638622283935547,94.27755737304688,0.8446520566940308,1.0039321184158325
2027-09-10 11:00:00,8747.62890625,26.978748321533203,81.82789611816406,1.0777904987335205,1.9947354793548584
2027-09-10 12:00:00,18088.900390625,29.71527862548828,74.81769561767578,2.4789514541625977,6.022306442260742
2027-09-10 13:00:00,18016.279296875,28.940858840942383,66.06672668457031,2.437467336654663,6.003094673156738
2027-09-10 14:00:00,10924.767578125,28.586872100830078,61.95989227294922,2.0781590938568115,5.0367913246154785
2027-09-10 15:00:00,10796.654296875,28.368297576904297,60.776329040527344,1.9231903553009033,4.034430980682373
2027-09-10 16:00:00,10656.572265625,28.22804832458496,63.99005126953125,1.5806667804718018,3.973543167114258
2027-09-10 17:00:00,10154.150390625,27.950437545776367,67.94751739501953,1.3916265964508057,3.015291690826416
2027-09-11 06:00:00,663.5777587890625,24.487598419189453,74.24327087402344,0.093055360019207,0.008126825094223022
2027-09-11 07:00:00,1153.1617431640625,24.784210205078125,79.229248046875,0.10324179381132126,0.019159406423568726
2027-09-11 08:00:00,1374.4468994140625,25.5154972076416,81.15180206298828,0.16094815731048584,0.031089216470718384
2027-09-11 09:00:00,2173.150146484375,26.298372268676758,74.07048034667969,0.38254010677337646,0.9878845810890198
2027-09-11 10:00:00,2358.304443359375,26.9691162109375,64.07109832763672,0.4709428548812866,1.019912600517273
2027-09-11 11:00:00,3183.583251953125,27.23889923095703,61.93211364746094,0.5237753391265869,1.943055272102356
2027-09-11 12:00:00,10740.37109375,28.662912368774414,66.89244079589844,1.5102428197860718,4.025973320007324
2027-09-11 13:00:00,9176.5673828125,28.401512145996094,68.9749984741211,1.2437756061553955,3.0607142448425293
2027-09-11 14:00:00,8184.9794921875,28.02726936340332,69.84048461914062,1.2086067199707031,3.047431230545044
2027-09-11 15:00:00,5852.31201171875,27.97298812866211,63.6275520324707,1.0146872997283936,2.9643843173980713
2027-09-11 16:00:00,5679.50146484375,27.751876831054688,62.627349853515625,0.6894187331199646,2.0353753566741943
2027-09-11 17:00:00,4137.90869140625,27.745189666748047,86.75133514404297,0.6339894533157349,1.986952304840088
2027-09-12 06:00:00,115.19204711914062,22.78837013244629,93.04456329345703,0.03983413428068161,0.003050654660910368
2027-09-12 07:00:00,249.56216430664062,23.67804527282715,92.92256164550781,0.04068135470151901,0.004087537061423063
2027-09-12 08:00:00,1211.5279541015625,24.266456604003906,96.98823547363281,0.1562880277633667,0.01997867226600647
2027-09-12 09:00:00,1492.5045166015625,24.34760856628418,95.20520782470703,0.2282496690750122,0.021070629358291626
2027-09-12 10:00:00,4885.2958984375,24.83453369140625,88.0924301147461,0.5571092367172241,1.0502430200576782
2027-09-12 11:00:00,6849.41015625,26.413389205932617,76.18313598632812,0.9290523529052734,1.9884376525878906
2027-09-12 12:00:00,19376.91015625,29.03285026550293,72.66971588134766,2.4683525562286377,7.017629623413086
2027-09-12 13:00:00,14235.224609375,28.980993270874023,63.953094482421875,1.8192905187606812,5.0541510581970215
2027-09-12 14:00:00,13806.1669921875,28.7214298248291,61.83359146118164,1.6762166023254395,4.003131866455078
2027-09-12 15:00:00,12486.08984375,28.43292999267578,63.86916732788086,1.5957952737808228,3.0428366661071777
2027-09-12 16:00:00,11917.4794921875,28.147682189941406,64.99262237548828,1.2248574495315552,3.012061595916748
2027-09-12 17:00:00,9286.69921875,26.535842895507812,67.35215759277344,1.1277281045913696,2.9534027576446533
2027-09-13 06:00:00,88.22201538085938,23.63490104675293,73.20922088623047,0.003916973248124123,0.025380998849868774
2027-09-13 07:00:00,940.4722900390625,24.8243408203125,87.08448791503906,0.11071097105741501,0.03196963667869568
2027-09-13 08:00:00,1176.3922119140625,25.181926727294922,90.80582427978516,0.18810701370239258,0.03768602013587952
2027-09-13 09:00:00,7756.3828125,26.967283248901367,85.0328598022461,0.9568209052085876,0.9817035794258118
2027-09-13 10:00:00,11627.146484375,27.369384765625,69.81060791015625,1.2675379514694214,2.0193347930908203
2027-09-13 11:00:00,13991.95703125,28.432559967041016,66.01908874511719,1.8209569454193115,2.9958748817443848
2027-09-13 12:00:00,21652.5546875,32.081520080566406,61.80140686035156,3.495900869369507,10.060205459594727
2027-09-13 13:00:00,21429.974609375,31.428020477294922,60.07199478149414,3.1302332878112793,9.030867576599121
2027-09-13 14:00:00,21338.248046875,31.177875518798828,56.907371520996094,3.0382018089294434,8.051762580871582
2027-09-13 15:00:00,21209.423828125,30.140737533569336,58.006591796875,2.8437674045562744,7.993352890014648
2027-09-13 16:00:00,19430.09765625,29.991891860961914,64.25797271728516,2.56706166267395,6.019229412078857
2027-09-13 17:00:00,15573.79296875,29.59063148498535,66.881103515625,2.3222334384918213,5.064964771270752
2027-09-14 06:00:00,901.0191650390625,26.83781623840332,66.99711608886719,0.16907870769500732,0.010536283254623413
2027-09-14 07:00:00,1471.6861572265625,28.31142807006836,62.12841033935547,0.1856304407119751,0.018496662378311157
2027-09-14 08:00:00,3498.536865234375,28.915424346923828,68.05203247070312,0.3659086227416992,0.9713910222053528
2027-09-14 09:00:00,6773.14794921875,29.171876907348633,60.77410888671875,0.891855776309967,1.0025933980941772
2027-09-14 10:00:00,10567.314453125,29.402305603027344,59.001224517822266,1.3140398263931274,2.0941810607910156
2027-09-14 11:00:00,13820.84375,29.8584041595459,55.85661315917969,1.8346049785614014,2.970214605331421
2027-09-14 12:00:00,21413.353515625,32.27774429321289,51.32736587524414,3.2224793434143066,8.105340003967285
2027-09-14 13:00:00,19447.81640625,32.00296401977539,52.52704620361328,3.075406551361084,7.056169033050537
2027-09-14 14:00:00,19130.32421875,31.763216018676758,54.669673919677734,2.9208931922912598,6.960154056549072
2027-09-14 15:00:00,18516.671875,31.755197525024414,56.89839553833008,2.5185697078704834,4.991262435913086
2027-09-14 16:00:00,17162.787109375,30.92889976501465,57.946685791015625,2.3553097248077393,4.933363437652588
2027-09-14 17:00:00,16185.33984375,30.605224609375,61.119972229003906,2.262439489364624,3.981787919998169
2027-09-15 06:00:00,1565.6558837890625,25.041316986083984,61.74639892578125,0.23721837997436523,0.00471720052883029
2027-09-15 07:00:00,1583.5963134765625,27.137094497680664,60.91116714477539,0.2644292116165161,0.02618059515953064
2027-09-15 08:00:00,5362.1318359375,28.225618362426758,75.99514770507812,0.7719012498855591,1.0018917322158813
2027-09-15 09:00:00,7960.55517578125,28.81046485900879,62.75029754638672,1.091928482055664,1.0040124654769897
2027-09-15 10:00:00,11604.1044921875,28.899917602539062,51.752227783203125,1.388216495513916,2.0138158798217773
2027-09-15 11:00:00,14472.5361328125,29.306974411010742,48.8516731262207,1.924103021621704,2.9528086185455322
2027-09-15 12:00:00,23317.404296875,33.32267761230469,47.86034393310547,3.417558193206787,9.014134407043457
2027-09-15 13:00:00,22672.212890625,32.72932052612305,40.32754135131836,3.3282554149627686,8.000033378601074
2027-09-15 14:00:00,22319.13671875,31.657669067382812,45.07204818725586,3.1771304607391357,7.972718238830566
2027-09-15 15:00:00,20606.279296875,31.574434280395508,53.05884552001953,3.0140578746795654,6.966219425201416
2027-09-15 16:00:00,19168.921875,31.10523223876953,66.17679595947266,2.68216609954834,5.996775150299072
2027-09-15 17:00:00,15812.396484375,29.370243072509766,64.3265380859375,2.10467791557312,4.062095642089844
2027-09-16 06:00:00,1700.7613525390625,24.603092193603516,66.95903778076172,0.2458639144897461,0.013356059789657593
2027-09-16 07:00:00,1815.3018798828125,24.60563087463379,70.20616149902344,0.25926971435546875,0.026706069707870483
2027-09-16 08:00:00,4477.71533203125,25.19517707824707,74.22824096679688,0.6183010935783386,0.9781458973884583
2027-09-16 09:00:00,5004.97119140625,25.99676513671875,74.99948120117188,0.8396518230438232,1.0151814222335815
2027-09-16 10:00:00,8208.6279296875,26.381195068359375,71.85568237304688,1.1350986957550049,1.9749267101287842
2027-09-16 11:00:00,9051.4267578125,26.45534324645996,63.92205047607422,1.2834300994873047,2.0400331020355225
2027-09-16 12:00:00,17158.2734375,29.213897705078125,58.767452239990234,2.4627439975738525,5.954983234405518
2027-09-16 13:00:00,16972.5,29.044523239135742,55.64864730834961,2.2913661003112793,5.950299263000488
2027-09-16 14:00:00,14978.220703125,28.326807022094727,53.61076736450195,1.9325083494186401,4.011435508728027
2027-09-16 15:00:00,14346.9169921875,27.903383255004883,66.02621459960938,1.844752550125122,3.957284450531006
2027-09-16 16:00:00,14329.1796875,27.25078582763672,66.93557739257812,1.777373194694519,2.987698554992676
2027-09-16 17:00:00,11405.65625,26.4720458984375,63.59141159057617,1.4525504112243652,2.9349379539489746
2027-09-17 06:00:00,909.7467041015625,22.461688995361328,70.71659088134766,0.1362513303756714,0.009511083364486694
2027-09-17 07:00:00,1079.3736572265625,23.599346160888672,71.44123840332031,0.19506525993347168,0.015477269887924194
2027-09-17 08:00:00,2311.802001953125,24.08396339416504,77.5348129272461,0.27286219596862793,0.017866462469100952
2027-09-17 09:00:00,2359.608154296875,24.53954315185547,73.60182189941406,0.2839176654815674,0.9479871392250061
